date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
108/01/08,39.95,2892896.0,40.04431605867092,39.97513948871107,39.71840445979646,0.2863540194764066,46.77485566514774,75.63512388862023,72.73482251079638
108/01/09,40.7,10997695.0,40.221210705780614,40.075116240592564,39.7842964244275,0.28724717881413764,73.08255635529329,78.62854413087513,74.69939638415596
108/01/10,41.2,10558619.0,40.48914047052041,40.23343020049381,39.87973516101,0.30053675094807214,80.71011644005544,85.75236275391676,78.38371850740957
108/01/11,41.6,10889509.0,40.86359364701361,40.46327516707817,40.013024764009224,0.3304794813722476,84.83540157744866,84.11859644587362,80.29534448689759
108/01/14,42.5,12690868.0,41.371562431342404,40.78397930589848,40.195676705239286,0.38204410522963617,90.38642491176559,86.68015719342395,82.42361538907305
108/01/15,43.2,11877035.0,41.9477082875616,41.169982754915395,40.41908618945165,0.4558145972764585,92.834502862243,88.48852584824756,84.4452522087979
108/01/16,42.6,10411988.0,42.20680552504107,41.429152295762826,40.59646417487844,0.5311893019980436,73.5658612324331,84.21757579072361,84.3693600694398
108/01/17,43.05,5575982.0,42.48787035002738,41.69929357980235,40.78519769988779,0.6077706175813473,77.72660209848192,85.31171719381571,84.68347911089843
108/01/18,43.15,5367939.0,42.687746900018254,41.93066131650196,40.9622978768195,0.6798891820015704,78.62383269509355,86.92142648601798,85.42946156927161
108/01/21,43.75,10039269.0,42.99183126667884,42.2088844304183,41.16519804014108,0.7526486236567009,83.42977456019221,90.84235449945061,87.23375921266461
108/01/22,43.85,5225013.0,43.25288751111922,42.46990369201525,41.365952037053304,0.8229092299177501,84.14280023165958,93.40470692120239,89.2907417821772
108/01/23,43.95,7020510.0,43.447758340746155,42.69783641001271,41.55607111112613,0.8866804437115166,84.92140809021726,95.60313794746826,91.3948738372742
108/01/24,43.95,6106801.0,43.631838893830775,42.914863675010594,41.744065641039505,0.943503961763431,84.92140809021724,91.84000046171089,91.5432493787531
108/01/25,43.7,8516177.0,43.64622592922052,43.041553062508825,41.89259905326723,0.9845939712590631,72.16517477888796,84.48248092796231,89.18965989515618
108/01/28,43.3,9988408.0,43.52248395281368,43.080460885424024,41.998937587631296,1.0039798365657961,56.011143049026934,73.37591751786627,83.91841243605954
108/01/29,43.3,2482223.0,43.43165596854245,43.10871740452003,42.095173157813505,1.0058927185939415,56.01114304902693,59.66996651728716,75.83559712980208
108/01/30,43.9,9132753.0,43.52943731236163,43.211431170433364,42.22054445336631,1.0028915182885645,70.3481569793544,63.11331101152471,71.5948350903763
108/02/11,43.8,8974179.0,43.58629154157442,43.29285930869447,42.33434872618429,0.9940153311328874,66.04315050958442,63.18665178546082,68.79210732207113
108/02/12,44.7,48710774.0,44.05752769438294,43.57738275724538,42.539398824170114,1.0028090515213635,79.55532136952432,61.70115410036015,66.42845624816748
108/02/13,45.0,22017730.0,44.363351796255294,43.810318964371156,42.72675276077241,1.0189604819368392,82.36263777775464,63.88542548489618,65.58077932707705
108/02/14,45.05,18427234.0,44.6130678641702,44.027349136975964,42.910271779174536,1.038583857109757,82.83405853242297,65.8707069370207,65.67742186372493
108/02/15,45.0,14392748.0,44.733711909446804,44.18529094747998,43.06909702693034,1.0541058697977324,80.25978723332818,66.66512737600321,66.00665703448436
108/02/18,45.2,19015525.0,44.914141272964535,44.36690912289998,43.23878187101263,1.0689101462156572,82.82222600052876,69.3111431183937,67.10815239578749
108/02/19,45.2,19644372.0,45.04276084864302,44.522424269083324,43.397337111703955,1.0801455484483995,82.82222600052876,70.65187319004028,68.28939266053841
108/02/20,46.3,20962196.0,45.37434056576202,44.77493689090277,43.6004265646498,1.099018504009314,91.53003074538704,80.43458212669351,72.33778914925678
108/02/21,47.65,27079766.0,46.01622704384135,45.195780742418975,43.88500913659981,1.1413691243712836,95.15048199113593,86.95638808446233,77.21065546099196
108/02/22,47.2,18303673.0,46.389984695894235,45.51940061868248,44.13520074147675,1.189935274938173,81.25725837017758,84.63759205630824,79.68630099276406
108/02/25,45.7,26766428.0,46.25165646392949,45.59533384890207,44.27672376136316,1.2156702374583213,51.297068046273864,66.64011513431304,75.3375723732804
108/02/26,44.9,20809307.0,45.84693764261966,45.50236154075173,44.335245010489075,1.2059594960191877,41.50338771754123,47.030910089542026,65.90201827870094
108/02/27,47.9,270688759.0,46.28129176174644,45.77696795062644,44.55176462506684,1.2098082619272712,68.53572589165474,64.68727339302802,65.49710331680997
108/03/04,46.1,53126050.0,46.241694507830964,45.84122329218871,44.67566734621555,1.200957798736449,51.42525840363985,57.99664380048025,62.996950144700065
108/03/05,46.1,14281669.0,46.14446300522064,45.8593527434906,44.773692934968196,1.1778982006936394,51.425258403639845,53.53622407211507,59.84337478717173
108/03/06,46.0,6918881.0,46.06714200348043,45.8682106195755,44.86129347843218,1.1437019887835753,50.41827382860527,49.53696989423057,56.407906489524684
108/03/07,45.5,6484608.0,45.87392800232029,45.80475884964625,44.90946321086047,1.0940207187840154,45.117463535534974,41.74259531410245,51.5194694310506
108/03/08,44.95,9825467.0,45.59095200154686,45.67479904137188,44.918350656178895,1.0265062520658088,39.61910694370734,30.90531995299142,44.64808627169754
108/03/11,45.1,10143620.0,45.43146800103124,45.581082534476565,44.93328522108821,0.9507644643303175,41.93496908675575,25.21893125071226,38.17170126470244
108/03/12,45.5,5939010.0,45.41681200068749,45.54881877873047,44.968224819466045,0.8767303633171393,48.2824459517792,25.53056955175691,33.957990693720596
108/03/13,46.5,14796391.0,45.665374667125,45.65109898227539,45.06009214104558,0.819585658899674,61.05459425293743,35.05316658641718,34.323049324619454
108/03/14,47.1,10209531.0,46.08941644475001,45.86549915189616,45.20450813019592,0.7878667314597874,66.93407702114636,56.702111057611454,41.78273656895012
108/03/15,47.3,7025530.0,46.422110963166666,46.06916595991347,45.349353658642386,0.7742558454220466,68.81711538464188,71.13474070507431,51.56673794765819
108/03/18,47.4,4201173.0,46.69807397544444,46.26597163326122,45.495557223362205,0.773487558317441,69.84739385297082,80.75649380338287,61.29665656623308
108/03/19,47.5,4380178.0,46.94038265029629,46.45914302771769,45.643975898488186,0.781823472499853,70.99728883683103,87.1709958689219,69.92143633379602
108/03/20,47.9,6853281.0,47.210255100197536,46.6742858564314,45.80597775245064,0.7991203987960356,75.48483895919982,91.44733057928129,77.09673441562444
108/03/21,47.5,6083897.0,47.29850340013169,46.807738213692836,45.9343640791852,0.8139711459383555,63.66405550959983,89.8537759417431,81.34908159099733
108/03/22,47.55,3795414.0,47.3823356000878,46.9314485114107,46.05864376540172,0.8257378659524808,64.49798773647845,89.14228337636672,83.94681551945379
108/03/25,46.95,5435498.0,47.221557066725204,46.926207092842255,46.12336347575543,0.8211590161793489,48.476910065917345,81.24637073575968,83.04666725822243
108/03/26,47.9,8627882.0,47.38103804448347,47.055172577368545,46.24464320838963,0.8190330867392616,64.99679383669691,86.38646937939525,84.15993463194671
108/03/27,47.55,3328433.0,47.445692029655646,47.14181048114045,46.34697834620582,0.8141928963783354,56.92721759003923,82.03542403070782,83.45176443153375
108/03/28,48.0,7842426.0,47.5762946864371,47.257758734283705,46.461633858036144,0.8105792923521804,63.85150025310192,88.02361602047188,84.97571496117979
108/03/29,48.7,12015103.0,47.88419645762474,47.46479894523642,46.61843125357182,0.8177369722146637,72.19519618217488,87.66791792669143,85.87311594968367
108/04/01,48.5,5497060.0,48.11446430508315,47.64983245436368,46.768936541758606,0.8303687602927463,66.90084216987816,84.5322351395334,85.42615567963357
108/04/02,48.15,4148452.0,48.163809536722106,47.75194371196974,46.88382603854642,0.8379185429188611,57.97294224349406,77.36931617997875,82.74054251308196
108/04/03,48.0,2995634.0,48.11753969114807,47.797453093308114,46.97160865096592,0.8355037228035279,54.24971414408328,70.42012383013075,78.63373628543155
108/04/08,48.1,4503935.0,48.14919312743205,47.866627577756766,47.067061831660844,0.8283161274620067,56.48544164233875,67.23660429255094,74.83469228780469
108/04/09,48.15,5800905.0,48.1244620849547,47.901356314797304,47.144595536917706,0.8140050575455252,57.724980438072826,63.62782166511943,71.0990687469096
108/04/10,48.9,5161294.0,48.29130805663647,48.021963595664424,47.25847280330865,0.803902204507575,72.05402678877797,73.73167908987756,71.97660552789891
108/04/11,48.7,4285429.0,48.40253870442431,48.122469663053685,47.36359027997722,0.7948976402213537,65.00352017252578,76.42717999931237,73.4601303517034
108/04/12,48.7,2985299.0,48.46835913628288,48.20205805254474,47.45869871997897,0.7845899786902377,65.00352017252578,77.14192952335117,74.68739674225266
108/04/15,48.9,3482462.0,48.595572757521914,48.310048377120616,47.5657218953652,0.7765372793032732,69.32566849732994,82.09461968223407,77.1564710555798
108/04/16,48.85,2487308.0,48.65538183834794,48.38754031426718,47.65874328802942,0.7669892286901699,66.84887025357035,85.28530201037823,79.86608137384594
108/04/17,48.6,2706561.0,48.61192122556529,48.41045026188931,47.72537841971946,0.7506057513861054,55.04855211782609,80.46797911802992,80.0667139552406
108/04/18,48.55,3558682.0,48.553780817043524,48.41495855157442,47.78015700281797,0.7274449108601743,52.81118723847427,75.86754163424204,78.66698984824109
108/04/19,48.6,2205512.0,48.55252054469568,48.43746545964535,47.83937569490889,0.7015738816354322,55.00565929189571,74.18947220060579,77.17448396569598
108/04/22,48.2,1729475.0,48.46418036313045,48.41247121637113,47.873846795300516,0.6689839895224688,38.028326804407676,61.95964813373724,72.10287202170973
108/04/23,47.95,2687766.0,48.30528690875364,48.34164268030927,47.882589349508166,0.626997857778196,30.880050315436097,46.861987644713786,63.68924389604442
108/04/24,48.35,3252652.0,48.29519127250243,48.33053556692439,47.91277478416138,0.585150442775159,49.21038126871994,48.632629444302005,58.670372412130284
108/04/25,48.35,3169519.0,48.29262751500162,48.323362972436996,47.94159980076435,0.5444729885546563,49.21038126871994,49.81305731069415,55.71793404498491
108/04/26,48.9,3940528.0,48.424251676667744,48.38405247703083,47.99897673916709,0.5125935384164724,66.69725344241931,66.54203820712944,59.32596876569975
108/04/29,49.0,4174759.0,48.5745011177785,48.46587706419236,48.066363143846544,0.4899776148023415,69.0241594426343,77.6946921380863,65.44887655649526
108/04/30,49.8,7774998.0,48.895500745185664,48.644480886826976,48.17952751739681,0.4849727657279071,81.46007892069417,85.1297947587242,72.0091826239049
108/05/02,50.4,8804244.0,49.3386671634571,48.90790073902249,48.33687155452013,0.5021840494827972,86.38096779292316,88.87440862702823,77.63092462494602
108/05/03,50.9,6556257.0,49.788278108971404,49.204500615852076,48.51768912724935,0.5391095373067835,89.23755050156694,91.55729805904446,82.27304910297883
108/05/06,50.0,4501650.0,49.883852072647606,49.349583846543396,48.63748227130709,0.5737079448926875,61.413596861130706,84.11512178295271,82.88707332963679
108/05/07,49.8,4323407.0,49.89340138176507,49.44340320545283,48.73556055812963,0.6005348853787909,56.69929295434088,76.5068553821835,80.76033401381903
108/05/08,50.3,2914215.0,49.90393425451004,49.52366933787736,48.82705589981196,0.6197505959161124,64.80445938769672,76.4282990683483,79.31632236532879
108/05/09,50.3,6539394.0,49.9692895030067,49.619724448231125,48.9249746767495,0.6347504310292149,64.80445938769671,76.37592819245816,78.33619097437192
108/05/10,50.7,6525317.0,50.1545263353378,49.77060370685927,49.04805354776876,0.6523103766414738,71.04761043136929,80.25061879497214,78.97433358123867
108/05/13,50.5,2949134.0,50.294684223558534,49.904669755716064,49.16551096717117,0.6696800590221573,64.21333214562767,79.42633845590736,79.1250018727949
108/05/14,50.9,6601986.0,50.43812281570569,50.041391463096716,49.28547166200416,0.6869280074362364,70.9255486081603,84.76907412212005,81.00635928923661
108/05/15,50.9,4508077.0,50.558748543803794,50.16782621924727,49.401973841849994,0.7027128814284438,70.9255486081603,88.33089789959517,83.44787215935612
108/05/16,51.0,4726870.0,50.67249902920253,50.289855182706056,49.51720662324614,0.7167000170347384,72.76454876748421,92.22059859973012,86.37211430614745
108/05/17,51.1,5740639.0,50.789999352801686,50.412379318921715,49.633190729150286,0.7291977315820766,74.68592965684847,93.42484351093117,88.72302404107536
108/05/20,52.6,13937035.0,51.368332901867795,50.76448276576809,49.85563759613873,0.7651272191915345,88.84767547921011,88.67211789617635,88.70605532610902
108/05/21,53.8,6416542.0,52.078888601245204,51.22040230480675,50.13597316566651,0.8289876031812742,92.74439809408311,92.4480785974509,89.95339641655632
108/05/22,53.9,6056595.0,52.56092573416347,51.604501920672284,50.39666753753832,0.9047569591718121,92.9893562981498,94.15237760155263,91.35305681155508
108/05/23,54.9,7800498.0,53.23228382277565,52.09958493389357,50.718077726958455,1.0001070087244721,95.01069748849379,96.10158506770176,92.93589956360397
108/05/24,57.8,16758537.0,54.52152254851709,52.932987444911305,51.208994824884726,1.1448841309848934,97.50954476545131,97.40105671180117,94.42428527966972
108/05/27,56.8,15009645.0,55.28934836567806,53.58165620409275,51.640995222970524,1.3040395010123604,80.77033315827019,92.28446515829478,93.71101190587808
108/05/28,57.4,30732004.0,55.742898910452034,54.09304683674395,52.02630328274202,1.4565803116102747,82.88567318847174,91.34753817570527,92.9231873291538
108/05/29,56.2,9351574.0,55.8785992736347,54.43587236395329,52.34351072253109,1.5837365775726586,65.57361206852246,85.34280322824794,90.39639262885186
108/05/30,57.5,9191691.0,56.30239951575646,54.88822696996107,52.71324066695177,1.7019865226599866,72.92515687908806,86.84689297342133,89.21322607704168
108/05/31,58.1,9802797.0,56.826599677170975,55.386022474967554,53.11029907718625,1.8167338976842504,75.78864502627604,90.1201508711698,89.51553434175105
108/06/03,57.7,5834844.0,57.07606645144731,55.750852062472966,53.45373760971039,1.9128100086999162,69.87643105821905,90.0801005807799,89.70372308809401
108/06/04,58.0,5149351.0,57.359044300964875,56.1132100520608,53.797680870501885,1.993353843271716,71.85261158751881,91.25907414605187,90.22217344074663
108/06/05,57.4,2988042.0,57.44769620064326,56.365175043384,54.09209003430943,2.049300076432287,62.078590318460186,86.48040840506023,88.97491842885115
108/06/06,57.9,4287700.0,57.5567974670955,56.60014586948666,54.37539080090101,2.0843910748629595,66.61932232968132,87.5681355179034,88.50599079186857
108/06/10,58.2,6174679.0,57.721198311396996,56.84178822457222,54.65805304698554,2.104259895407703,69.268761525371,90.85738949056811,89.28979035810175
108/06/11,58.1,2912360.0,57.80579887426467,57.03065685381019,54.913202812602044,2.106898724567792,67.13727539230953,91.75438869263685,90.11132313628012
108/06/12,56.1,7984574.0,57.37053258284311,56.942214044841826,55.03526413470958,2.0669089616806833,38.61771210449809,65.16959246175796,81.7974129114394
108/06/13,56.5,5085537.0,56.988688388562075,56.82267837070153,55.12678227819346,1.992706387846161,44.296704531315946,56.090073135424866,73.22829965276789
108/06/14,56.2,4399035.0,56.75079225904138,56.73139864225127,55.21510671833243,1.8974234950606974,40.891785411042335,46.58878438913388,64.34846123155656
108/06/17,54.5,9410079.0,56.11719483936093,56.41783220187606,55.18702158615301,1.764100919193168,26.854961982189185,31.913890447456783,53.536937636856635
108/06/18,56.0,6482770.0,55.96146322624062,56.28986016823004,55.22263531029508,1.6247257069415262,46.35335811030627,34.95114064018488,47.341671971299384
108/06/19,57.4,7793917.0,56.33264215082708,56.420716806858366,55.365124901810844,1.5108989465627252,58.68760013776208,49.616549900474105,48.099964614357624
108/06/20,56.8,4858506.0,56.57176143388472,56.52559733904864,55.49473067859462,1.4148924893409833,52.48198755459099,54.13033151259674,50.11008691377066
108/06/21,57.4,4869417.0,56.78117428925648,56.63799778254053,55.62590524177965,1.334332499624963,57.8325221880624,63.113914702091506,54.44469617654428
108/06/24,57.5,2480361.0,56.962449526170985,56.752498152117106,55.75660483856583,1.266644662410226,58.76122061621537,70.77964683843138,59.889679730506636
108/06/25,57.1,3129963.0,57.008299684113986,56.81041512676425,55.859942927906914,1.2034101696996475,53.143168459299496,72.18643122562094,63.98859689554473
108/06/26,57.0,1726714.0,56.980533122742656,56.82951260563687,55.941870394991,1.1402565778888925,51.66139324080268,72.19836155782137,66.72518511630362
108/06/27,57.7,7124930.0,57.17035541516177,56.94959383803073,56.06557267229938,1.0890094954573835,60.834523901314626,78.68779659410318,70.71272227557013
108/06/28,56.2,7173640.0,56.97190361010785,56.88716153169227,56.104759389814824,1.0276880247413964,40.884092903963506,68.1448055725394,69.85675004122656
108/07/01,55.3,5745946.0,56.52293574007191,56.67680127641023,56.067854821367526,0.9439397108016582,33.074506443716174,46.62034657216906,62.1112822182074
108/07/02,55.3,3938108.0,56.08195716004794,56.43066773034186,56.00109675818541,0.8410659630726162,33.07450644371618,36.28856438144604,53.50370960595361
108/07/03,55.6,3140005.0,55.90463810669863,56.283889775284884,55.96639700755576,0.7363513240039171,38.69543094625683,33.08126514318629,46.6962281183645
108/07/04,56.6,4517698.0,56.05309207113242,56.294908146070746,55.99590493005147,0.6488817024069882,54.11166940114955,42.05417676212424,45.14887766628442
108/07/05,57.4,7510678.0,56.377061380754945,56.41659012172562,56.07506608927828,0.5874101684150583,63.03533989495171,56.925006730305064,49.074254020957966
108/07/08,56.3,6552939.0,56.30137425383663,56.37215843477134,56.08083023625688,0.5281937744349394,64.08302853699351,54.61667115353671,50.92172639848422
108/07/09,56.2,3374674.0,56.26758283589108,56.34346536230945,56.089997141160204,0.47324866377780117,61.975155776012315,51.96666965791343,51.27004081829396
108/07/10,57.2,5196353.0,56.53672189059406,56.46538780192454,56.16576659184019,0.43852317303911165,72.7364590414364,62.23065333516069,54.923578323916196
108/07/11,57.5,2975958.0,56.79948126039604,56.60865650160378,56.25493839246787,0.4215621602584717,75.25730827293813,74.8204355567738,61.55586406820206
108/07/12,57.2,1729166.0,56.941320840264034,56.71138041800316,56.329558516124195,0.4136141085825703,67.74111096952264,79.5099200008122,67.5405493790721
108/07/15,56.2,3495323.0,56.74421389350936,56.65115034833597,56.33113093796079,0.39489516894109106,48.40402719508396,67.49936695706323,67.52682190506914
108/07/16,56.2,3227305.0,56.56280926233958,56.5759586236133,56.32104394273305,0.3668990713289238,48.40402719508396,57.69799066978825,64.25054482664218
108/07/17,57.0,3618769.0,56.62520617489306,56.604965519677755,56.35404056252282,0.3437042484941263,61.17231449527551,63.0267306219641,63.84260675841616
108/07/18,56.3,1486524.0,56.550137449928705,56.57080459973145,56.357575903867215,0.31760913796814866,48.555618685550954,54.29852216902864,60.66124522862032
108/07/19,56.3,2817896.0,56.5000916332858,56.54233716644288,56.36083929587743,0.29038688448760774,48.555618685550954,44.532348112685725,55.28494618997545
108/07/22,56.0,1956745.0,56.36672775552387,56.468614305369066,56.340774734656094,0.2578774217326806,43.07307272814439,31.771565408457178,47.44715259613603
108/07/23,55.3,3835627.0,56.04448517034925,56.29051192114088,56.268407447374855,0.21072283213935003,32.72643001239667,23.958821383415838,39.61770885856263
108/07/24,53.5,8522359.0,55.36299011356616,55.90875993428407,56.09391456680756,0.1315473392067816,18.795074762657055,15.972547588943891,31.735988435356386
108/07/25,51.7,14892358.0,54.28366007571077,55.27813327857006,55.788613446283904,0.0031418378226564904,12.44023538270117,10.648365059295928,24.706780643336234
108/07/26,51.9,7375750.0,53.489106717140515,54.71511106547504,55.489489335031294,-0.15236218365312512,16.217293295639188,10.022886647717753,19.812149311463408
108/07/29,52.1,4647968.0,52.98440447809367,54.258425887895875,55.21914400156735,-0.3140333696567953,20.340795847709472,10.775491683273836,16.799930102066885
108/07/30,51.4,4487591.0,52.48126965206245,53.79452157324656,54.93113292452371,-0.4785489659808655,16.85640989097826,9.915901559341027,14.505253921158266
108/07/31,51.4,14238212.0,52.00001310137497,53.33501797770547,54.63162269956035,-0.6421601171556691,16.85640989097826,13.466393001735609,14.15896694801738
108/08/01,50.2,7054605.0,51.450008734249984,52.83751498142123,54.30226710728648,-0.806678518897586,11.846790589641726,10.269584998573094,12.862506298202618
108/08/02,48.85,10760819.0,50.64167248949999,52.202095817851024,53.89632348364906,-0.9841883482776765,8.454676762820961,7.540834443493168,11.088615679966134
108/08/05,50.0,10913435.0,50.28611499299999,51.76424651487585,53.563913984906826,-1.1472841726283363,29.182570820838478,13.585781520887332,11.921004293606535
108/08/06,49.05,6518886.0,49.89907666199999,51.32437209572987,53.222459062990914,-1.2974447315548778,23.833142843481063,15.032030447887129,12.958013011700066
108/08/07,48.3,8146447.0,49.44938444133333,50.86197674644156,52.86303913506853,-1.4381682629692962,20.306663993626334,11.571741228823946,12.495922417408025
108/08/08,48.65,3205051.0,49.17875629422222,50.491230622034635,52.53799766314019,-1.5598880185965478,26.404804904747667,12.186038867996428,12.392627900937493
