date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
106/08/15,25.1,2963790.0,25.134024998012354,25.29068187193559,25.43786342929554,-0.05268828738795382,39.787925685143854,38.80329192074165,32.606546961088824
106/08/16,25.2,3934220.0,25.1518499986749,25.273484893279658,25.418604703965116,-0.07117459204745459,48.686443496171414,46.92149285944174,37.37819559387313
106/08/17,25.3,3922105.0,25.18873333244993,25.271654077733047,25.406596649813952,-0.08392818805414484,56.41581619066065,55.84239874839975,43.53292997871534
106/08/18,25.15,3803399.0,25.179988888299956,25.253461731444204,25.387819984443652,-0.09401420104320543,44.38225868330612,57.598636202636804,48.22149872002249
106/08/21,26.45,30045667.0,25.503325925533304,25.402884776203503,25.446449216409523,-0.08392424887576817,82.71845630593609,70.85523115263504,55.766076197560004
106/08/22,26.1,15285078.0,25.764717283688867,25.550320646836255,25.51114543053187,-0.05930435583973731,67.65281856614588,69.45904299064559,60.33039846192187
106/08/23,25.9,7647096.0,25.83897818912591,25.623183872363544,25.547788089721728,-0.03236432814342653,60.14170954523263,65.56528791968961,62.07536161451111
106/08/24,26.15,9725063.0,25.925985459417273,25.70265322696962,25.590265928973903,-0.0034140029155978247,65.8319388213775,65.66141145865481,63.27071156255901
106/08/25,26.0,6464104.0,25.95899030627818,25.75637768914135,25.623707011360523,0.023802933223686977,59.69589999852588,61.366866898362446,62.63609667449348
106/08/28,25.95,5435623.0,25.976826870852122,25.799064740951124,25.65361416433279,0.048132461902616344,57.55025105627425,57.577911265574926,60.95003487152062
106/08/29,25.9,4374224.0,25.963717913901416,25.822137284125933,25.67545153630719,0.06784311908584179,55.17065338060764,53.623369415145135,58.507813052728785
106/08/30,26.3,9666754.0,26.050811942600944,25.889281070104943,25.717724495052792,0.08858581027910355,67.90895244078988,58.60605580057293,58.5405606353435
106/08/31,26.6,15958314.0,26.200541295067296,25.991067558420784,25.777899533894885,0.11350225312846267,74.44442742701732,67.35353214987691,61.47821780685464
106/09/01,26.4,11948258.0,26.25869419671153,26.05505629868399,25.823830338979896,0.13704699444358898,64.01490639141147,63.235688099917844,62.064041237875706
106/09/04,26.05,8242212.0,26.201629464474355,26.06046358223666,25.844112620596828,0.15290778788283776,49.462688638290025,50.00026265484718,58.04278171019953
106/09/05,26.05,6821425.0,26.159419642982908,26.06288631853055,25.861873188243223,0.16252885636373532,49.462688638290025,41.17664569146674,52.42073637062193
106/09/06,25.6,11201447.0,26.002113095321942,26.00032193210879,25.848459866070666,0.16039549829861302,34.81138345785184,30.228874905422312,45.02344921555539
106/09/07,25.3,9777440.0,25.805575396881295,25.90235161009066,25.814924491757537,0.1458018223055146,28.14252322853344,20.152583270281543,36.733160567130774
106/09/08,25.65,10915019.0,25.72455026458753,25.84570967507555,25.795507223160804,0.12668194822736092,43.338991508859074,21.76838884685432,31.744903327038624
106/09/11,25.45,6445733.0,25.64970017639169,25.78809139589629,25.77277589830228,0.1044086581006907,37.850140988640355,18.083687802664755,27.191164818914
106/09/12,25.4,7569840.0,25.57480011759446,25.727576163246912,25.74602390612518,0.07983737790489871,36.464673968882,14.436744249395502,22.93969129574117
106/09/13,25.15,9956365.0,25.46236674506297,25.64589680270576,25.70690668257709,0.051667926349652636,29.898289795392305,9.624496166263668,18.50129291924867
106/09/14,25.35,5693066.0,25.40407783004198,25.5861640022548,25.674644630071164,0.023638215516449505,40.230734809192526,13.662707589103325,16.888431142533555
106/09/15,25.35,67348737.0,25.373551886694656,25.540553335212337,25.646787350834924,-0.0023362307113576953,40.230734809192526,16.354848537663095,16.710570274243402
106/09/18,25.65,5608732.0,25.440701257796437,25.54629444601028,25.641265246924544,-0.020863144751939094,54.664172656983006,30.20147797247707,21.207539506987956
106/09/19,25.2,3771263.0,25.397967505197624,25.507328705008565,25.615975612545732,-0.03841989730898476,38.10213716348011,25.26252377652308,22.55920093016633
106/09/20,25.15,3926715.0,25.31531167013175,25.447773920840472,25.5801313346576,-0.05720740061061358,36.62268852819795,21.60358727958672,22.240663046639792
106/09/21,25.1,2254213.0,25.256041113421166,25.396061600700392,25.546082770453168,-0.07577015443904607,34.99225272405604,16.783343900676897,20.42155666465216
106/09/22,25.0,3395109.0,25.18319407561411,25.336301333916992,25.50696101887985,-0.09474806054380822,31.614337066878928,11.188895933784599,17.344003087696308
106/09/25,24.55,6659954.0,24.984629383742742,25.211501111597496,25.436233248196782,-0.12074487575490378,20.78141245134654,15.505240967350687,16.731082380914433
106/09/26,24.8,4577863.0,24.92725292249516,25.14500092633125,25.38825376756626,-0.1452464688509248,35.51280685145882,24.129930759843024,19.19736517389063
106/09/27,24.55,3612439.0,24.818168614996775,25.054167438609372,25.32761886236886,-0.170887459832637,29.03387988966524,24.132597518056304,20.842442621945853
106/09/28,24.1,6772690.0,24.620445743331185,24.91597286550781,25.24280202680202,-0.20207580012495158,20.826722441173345,17.13006501203755,19.604983418643087
106/09/29,24.05,8795217.0,24.40529716222079,24.759144054589843,25.145278793971098,-0.2388875879762123,20.070273336725947,19.356551277866313,19.52217270505083
106/09/30,24.1,1658651.0,24.303531441480526,24.6492867121582,25.064872732896397,-0.27422727452860907,23.408535231524414,23.38055799476803,20.808301134956565
106/10/02,24.2,3104950.0,24.285687627653687,24.5827389267985,25.00219021498129,-0.3032720772594456,30.38632499720814,27.96799104413104,23.194864438014722
106/10/03,24.35,2257099.0,24.294625085102457,24.537699105665414,24.949137121521193,-0.32490526497871236,40.19378077842414,33.88342260084928,26.757717158959576
106/10/05,24.35,2196167.0,24.317250056734974,24.508499254721176,24.904011189096487,-0.339026598858032,40.19378077842415,37.82704363866144,30.44749265219353
106/10/06,24.6,4537461.0,24.40733337115665,24.52166604560098,24.879664174550605,-0.34282090487635053,55.30584446192055,45.21802909244098,35.371004798942685
106/10/11,24.9,6675618.0,24.563222247437768,24.580555038000814,24.879305391892863,-0.3340067946794904,67.2297730790555,61.17983548691464,43.9739483616
106/10/12,24.65,3050510.0,24.600481498291845,24.59629586500068,24.863589592516487,-0.32066418124675355,53.07099276880706,66.07391331311547,51.34060334543849
106/10/13,24.3,3514680.0,24.5294876655279,24.561496554167235,24.826967316169064,-0.3096254973977687,39.201132323141636,61.29065485242182,54.6572871810996
106/10/16,24.7,4619575.0,24.5529917770186,24.56791379513936,24.80950829184837,-0.29601929726001674,55.24283988380088,64.19376990161452,57.83611475460457
106/10/17,24.45,2422787.0,24.543661184679067,24.560761495949468,24.787623038629263,-0.28218774634397253,46.11691982515595,55.75880956403925,57.1436796910828
106/10/18,24.55,1927187.0,24.52910745645271,24.550634579957887,24.765498189503937,-0.2687229189843881,50.07563664626045,53.83920637602616,56.04218858606392
106/10/19,24.3,2093783.0,24.465238304301806,24.515112149964907,24.732575251849784,-0.25847095556448607,41.0319512261923,38.11502647290636,50.06646788167807
106/10/20,24.3,1525026.0,24.410158869534538,24.479260124970754,24.699300232476727,-0.2507847859527835,41.0319512261923,29.576684315270963,43.236540026209035
106/10/23,24.3,1644501.0,24.390105913023024,24.45771677080896,24.672430983824672,-0.24357067136536892,41.0319512261923,23.884456210180698,36.78584542086626
106/10/24,24.6,11265095.0,24.44340394201535,24.473097309007468,24.66301321583816,-0.23283971845843343,57.098333994311616,38.14519302900942,37.23896129024731
106/10/25,24.4,2174945.0,24.4497692946769,24.471331090839556,24.647589122312144,-0.2215233810612645,46.88002225010275,36.54123979711733,37.006387459203985
106/10/26,24.4,1409451.0,24.441512863117936,24.4636092423663,24.63046688213429,-0.2105902328026096,46.88002225010275,35.4719376425226,36.49490418697686
106/10/27,24.35,1929290.0,24.423508575411958,24.450924368638585,24.611777121970114,-0.20064273690839346,44.04255585926953,31.98129176168183,34.990366711878515
106/10/30,24.15,2363447.0,24.357339050274636,24.413270307198818,24.582025035664724,-0.194265135219896,34.127615618090466,21.320861174454553,30.433864866070525
106/10/31,24.1,1977550.0,24.279892700183087,24.365225255999018,24.546869263690514,-0.19174090971421595,31.968568913025436,14.213907449636368,25.027212393925808
106/11/01,24.1,2078321.0,24.224095133455393,24.323104379999183,24.51345624340663,-0.19146310045286208,31.968568913025436,11.856890680709995,20.637105156187204
106/11/02,24.0,2355064.0,24.161896755636928,24.27550364999932,24.47684422468304,-0.19343859529903423,27.041589053906332,7.904593787139997,16.392934699838133
106/11/03,24.15,1265321.0,24.14959783709129,24.250419708332767,24.449779284322805,-0.19462279143723485,42.88590221145514,11.936395858093269,14.907421752589846
106/11/06,24.1,1884101.0,24.145565224727523,24.231599756943975,24.42575780091336,-0.19452984194366477,39.45825644122293,13.08580236693406,14.300215290704584
106/11/07,24.0,2487400.0,24.11371014981835,24.201333130786647,24.396853354689256,-0.19472791833545353,33.10757908272051,8.723868244622706,12.441432942010623
106/11/08,23.85,4309844.0,24.03830676654557,24.149027608988874,24.357672327405467,-0.1975112783516815,25.670678032548643,5.815912163081804,10.232926015701016
106/11/09,23.95,2473858.0,24.004704511030383,24.11377300749073,24.32535137914351,-0.20032469701190064,36.99317383874218,9.432830330943327,9.96622745411512
106/11/10,23.8,2660936.0,23.940636340686922,24.06356083957561,24.285901273055547,-0.2047278443055076,29.0326567076217,11.84410910951784,10.592188005916027
106/11/13,23.65,2156560.0,23.860424227124614,24.002967366313012,24.240831944358966,-0.21135519105359696,23.074267622250943,7.8960727396785595,9.693482917170204
106/11/14,23.65,1941765.0,23.794449484749745,23.946222805260845,24.19634487171597,-0.21910856613390223,23.074267622250947,7.645000874071289,9.010655569470567
106/11/15,23.55,2507257.0,23.721299656499827,23.88435233771737,24.1485491123532,-0.228126207834288,19.276404235271748,7.180000582714221,8.400437240551785
106/11/16,23.35,4616211.0,23.614199770999885,23.80362694809781,24.09096841140295,-0.23996925892845833,13.81798064688945,4.786667055142813,7.195847178748795
106/11/17,23.35,2494656.0,23.530299847333257,23.73010579008151,24.03493237975657,-0.25294072507777854,13.81798064688945,5.04296322194709,6.478219193148227
106/11/20,23.0,5843424.0,23.38269989822217,23.623004825067923,23.96205296592914,-0.270162208234466,8.063815413697716,3.3619754812980602,5.439471289198171
106/11/21,23.5,5873198.0,23.40096659881478,23.59208735422327,23.921702737780745,-0.28205284329906766,46.357644500401854,18.907983654198706,9.928975410865016
106/11/22,23.85,7107105.0,23.550644399209855,23.63507279518606,23.91618714256684,-0.28186514411541064,60.26144850361229,38.36289819370824,19.406949671812757
106/11/23,23.75,1992337.0,23.63792959947324,23.66464399598838,23.908211208523237,-0.2742055577992997,55.34327491204069,48.30253818974486,29.038812511123457
106/11/24,23.7,2155906.0,23.66695306631549,23.67470332999032,23.894118038636837,-0.26324738796874336,52.759718170081825,53.413813338617736,37.163812786954885
106/11/27,23.6,1792270.0,23.673802044210323,23.676836108325265,23.878224343357083,-0.25087555738135825,47.444178953567906,53.79102707423002,42.706217549379936
106/11/28,23.5,1773793.0,23.632534696140215,23.65569675693772,23.852976316944996,-0.24015635790654216,42.326863461143816,51.01219986766848,45.474878322142786
106/11/29,23.55,1825354.0,23.60085646409348,23.6359972974481,23.82870890794923,-0.23066740842546002,45.83236666947054,50.67479991177898,47.20818551868819
106/11/30,24.0,7435317.0,23.692237642728987,23.675831081206752,23.832269761183905,-0.21582166273579867,67.29892983949046,64.08623024421625,52.834200427197544
106/12/01,23.65,2859118.0,23.70315842848599,23.684025901005626,23.824018241092837,-0.20065579820608118,49.1276528055476,62.42112319311379,56.02984134916963
106/12/04,23.65,1384045.0,23.68127228565733,23.676271584171356,23.809670684085695,-0.1872044585477327,49.127652805547605,51.870492385152716,54.643391694497325
106/12/05,23.55,2532850.0,23.641681523771553,23.65730965347613,23.790657554540644,-0.176433147051089,44.21576048015535,39.70853338497366,49.66510559132277
106/12/06,23.35,2057609.0,23.552787682514367,23.61025804456344,23.758683896499058,-0.17083168802799456,35.659097737138275,30.39392421743347,43.241378466693
106/12/07,23.15,1961700.0,23.43519178834291,23.54188170380287,23.715708212152972,-0.1714306520924163,28.938792896148477,20.262616144955647,35.58179102611388
106/12/08,23.25,2621677.0,23.360961192228604,23.486984753169057,23.676999888141204,-0.1751475486683623,36.15780371744937,18.50841076330372,29.89066427184383
106/12/11,23.15,1913193.0,23.307307461485735,23.439153960974213,23.640307589053414,-0.18034876455053,32.22889632891584,14.005607175535717,24.595645239741128
106/12/12,23.1,1986677.0,23.246538307657158,23.38679496747851,23.600668543741616,-0.18705372689304486,30.256305984733256,10.924373037658754,20.03855450571367
106/12/13,23.55,2427318.0,23.306025538438107,23.393162472898762,23.587155578838413,-0.18844160270236604,58.01155069583216,23.155931231455032,21.07768008096079
106/12/14,23.5,1268904.0,23.370683692292072,23.410968727415636,23.580451303543153,-0.18464979738739634,55.08847794547667,36.865858916208104,26.340406359376562
106/12/15,23.7,3195184.0,23.44712246152805,23.442473939513032,23.58195504942445,-0.1756160598922008,63.83531561043371,57.91057261080541,36.863795109852845
106/12/18,23.5,1558785.0,23.4855816410187,23.46247828292753,23.580458507161033,-0.16408889276046107,51.742623764947055,60.035619835775016,44.58773668516023
106/12/19,23.3,1249531.0,23.444554427345803,23.445815235772944,23.563692468148645,-0.15484656068350905,42.15893226389828,51.92850846194526,47.034660610755246
106/12/20,23.4,791516.0,23.42136961823054,23.434012696477453,23.54917766290644,-0.14691024183260493,47.94397571077163,51.28567230796343,48.45166450982464
106/12/21,23.35,1042550.0,23.397579745487025,23.420010580397875,23.53385630422133,-0.14029733823077511,45.22975117241272,48.476162491023295,48.45983050355753
106/12/22,23.25,1241689.0,23.360886496991352,23.397925483664896,23.514905819281232,-0.13563393770788737,39.819485258154565,41.841251184491696,46.25363739720225
106/12/25,23.35,1048399.0,23.353090997994233,23.387854569720744,23.501259217798058,-0.13118807978177263,47.37353526227068,42.179881742042134,44.89571884548221
106/12/26,23.25,1099285.0,23.32289399866282,23.366962141433955,23.482893124121283,-0.12813666036288363,41.17190133853369,31.150224191664492,40.313887294209636
106/12/27,23.3,2216832.0,23.31526266577521,23.355801784528296,23.468824422265797,-0.1251138558378071,45.45608324642506,26.827422188382467,35.81839892560058
106/12/28,23.6,2879944.0,23.389341777183475,23.386084820440246,23.474107159014583,-0.11769555238511309,64.21808484875896,42.12737236801265,37.92139007307127
106/12/29,23.5,3475176.0,23.430394518122316,23.407154017033537,23.477060454475,-0.10813772939638326,56.45089892502308,50.30713713423074,42.04997242679109
107/01/02,23.65,2396750.0,23.511929678748213,23.451795014194612,23.49228657336154,-0.09460849535049207,64.23689343688817,54.96666285139191,46.35553590165804
107/01/03,23.7,2505721.0,23.578786452498807,23.495245845162177,23.50922606771834,-0.07848284079162642,66.62378133096018,60.45396571045177,51.055012504589286
107/01/04,23.7,1668734.0,23.61502430166587,23.52728820430181,23.52293944712462,-0.06191652119786303,66.62378133096018,64.11216761649167,55.40739754189008
107/01/05,23.65,1915166.0,23.63084953444391,23.549823503584843,23.53367487426888,-0.04630349109509761,60.78213539437412,64.17001650623253,58.328270530004225
107/01/08,23.6,1789690.0,23.624733022962605,23.560269586320704,23.539738345478966,-0.03293654470773054,54.99564184024635,61.827630051774186,59.49472370392755
107/01/09,23.7,1790124.0,23.637322015308403,23.577307988600584,23.549181549672895,-0.020723947980646595,63.36585976515032,64.29534311143921,61.0949301730981
107/01/10,23.8,2760753.0,23.67488134353893,23.606089990500482,23.56462912277498,-0.008286984839417064,70.05018512910796,70.64133985207069,64.27706673275563
107/01/11,23.7,2062921.0,23.68325422902596,23.6217416587504,23.575042267176904,0.002710290443165128,57.467457230790686,67.09422656804718,65.21612001118615
107/01/12,23.75,3351782.0,23.71383615268397,23.647284715625332,23.590423631240217,0.013540449231555179,61.60542094981708,65.56281771203153,65.33168591146794
107/01/15,23.8,1996693.0,23.734224101789312,23.668570596354442,23.604621813452507,0.02362211596563118,65.61927525604855,67.51806895087832,66.06048025793807
107/01/16,23.8,2189502.0,23.747816067859542,23.68630883029537,23.617727827802312,0.032613893271116585,65.61927525604855,68.82156977677617,66.9808434308841
107/01/17,24.0,4642374.0,23.81521071190636,23.730257358579475,23.643287225663673,0.04348514120005365,78.5410589017463,79.21437985118412,71.05868890431744
107/01/18,23.95,3367151.0,23.86430714127091,23.768964465482895,23.667842054458774,0.05501259516486723,70.58264336384123,79.47625323412265,73.86454368091917
107/01/19,23.85,2253096.0,23.863704760847273,23.78455372123575,23.68281574257733,0.0643576718635778,56.775545154178594,72.98416882274849,73.57108539486228
107/01/22,23.8,1833981.0,23.838303173898183,23.78504476769646,23.69086837776369,0.07032141547741617,50.81178465318679,63.470927363313784,70.20436605101278
107/01/23,23.85,1598525.0,23.829702115932122,23.789620639747046,23.70022465639725,0.07413632905189213,56.317881208165325,60.83247009406107,67.08040073202888
107/01/24,23.85,1867357.0,23.823968077288082,23.79343386645587,23.70886122128977,0.076223592274734,56.317881208165325,54.84069434842181,63.00049860415985
107/01/25,23.85,2526500.0,23.832645384858722,23.80286155537989,23.719718050421328,0.07760757481149992,56.31788120816532,50.84617718466231,58.94905813099401
107/01/26,23.9,2837849.0,23.850930256572482,23.816967962816577,23.732624354235067,0.07895478156550179,63.397873884208856,52.945070504060446,56.947728922016154
107/01/29,23.85,2155230.0,23.854786837714986,23.82455663568048,23.742614788524676,0.07955219468356219,53.0750051697144,49.582427955088065,54.49262859970679
107/01/30,23.65,2111900.0,23.803191225143323,23.8037971964004,23.73933672786893,0.0765338494531434,29.791170258319415,33.05495197005871,47.346736389824095
107/01/31,23.85,2800456.0,23.789627483428884,23.796914330333664,23.74111851803286,0.07238624202267556,54.004738882179446,47.96256057263188,47.552011117426694
107/02/01,23.75,900440.0,23.780584988952587,23.791178608611386,23.742763247414945,0.06759206585742848,44.745634360492296,50.493558900273136,48.53252704504217
107/02/02,23.55,1711400.0,23.71622332596839,23.757232173842823,23.730819920690717,0.059356103316364,31.701225362188474,37.366076303885855,44.81037679799007
107/02/05,23.3,1881387.0,23.581648883978925,23.68311014486902,23.69864146525297,0.044378618576301244,22.056318758585356,29.35516198036841,39.65863852544951
107/02/06,22.35,8885290.0,23.21276592265262,23.481758454057516,23.60451519869505,0.010951545933534073,9.238819487858178,23.27381169061603,34.19702958050502
107/02/07,22.35,5618473.0,22.92934394843508,23.29521537838126,23.5089755680262,-0.033990801182160815,9.23881948785818,21.498780443316694,29.964279868108907
107/02/08,22.3,2302201.0,22.72789596562339,23.133512815317715,23.417900524331877,-0.08407018274856101,8.849077529479704,19.460725423749604,26.463095053322473
107/02/09,21.85,4222775.0,22.410263977082263,22.907094012764762,23.29152356092173,-0.144142055830242,6.079330124155757,19.09626592875827,24.00748534513441
107/02/12,21.85,3644859.0,22.22767598472151,22.7329950106373,23.18159867162006,-0.2050343768607453,6.079330124155757,18.853292932097382,22.2894212074554
107/02/21,22.65,3461132.0,22.31428398981434,22.69207917553108,23.12820646611082,-0.2512529596045444,47.85881208678637,29.575664675820008,24.718169030243605
107/02/22,22.7,2289302.0,22.44285599320956,22.693399312942564,23.09526750717922,-0.2813760065309666,49.5422271539511,38.55768949402494,29.331342518170715
107/02/23,22.75,2983601.0,22.53690399547304,22.698666094118803,23.06678539124236,-0.2987246646494845,51.42419225517089,47.6563458415451,35.439676959295504
107/02/26,22.65,2249750.0,22.59126933031536,22.69888841176567,23.03857113037756,-0.30691627544196554,47.19916918924609,57.023422480221946,42.63425879960432
107/02/27,22.65,2345791.0,22.627512886876904,22.69907367647139,23.01252719727159,-0.30822372451361285,47.199169189246085,65.79339276459241,50.35397012126702
107/03/01,22.65,2166731.0,22.626675257917935,22.68672806372616,22.982717412866084,-0.30577684943887484,47.19916918924609,71.64003962083939,57.44932662112448
107/03/02,22.55,2441300.0,22.59695017194529,22.6618567197718,22.948469919568694,-0.30194411951047845,41.33125284628235,73.31558196944853,62.73807840389916
107/03/05,22.2,3094000.0,22.493800114630194,22.59946393314317,22.897626079601874,-0.30118772490012363,27.15312970479537,60.99826676751112,62.15814119176981
107/03/06,22.25,1269280.0,22.42920007642013,22.54955327761931,22.851654842709422,-0.3013704929381213,31.19905433059637,49.92477043760002,58.08035094037988
107/03/07,22.35,2270849.0,22.40280005094675,22.51629439801609,22.813066008654854,-0.30045071647824984,39.291300093473495,40.4260374345906,52.19557977178346
107/03/08,22.45,1669711.0,22.414366700631167,22.50316199834674,22.784176315681403,-0.29656343664953233,46.800042225398236,38.85545352782231,47.748871023796404
107/03/09,22.45,1778359.0,22.43457780042078,22.498468331955618,22.76039352216745,-0.2896357873619926,46.80004222539824,37.80839758997679,44.43537987918987
107/03/12,22.6,2001444.0,22.477218533613854,22.509140276629683,22.745170943539186,-0.27891476327149467,58.01635578106741,45.71841890613842,44.86305955483939
107/03/13,22.75,1869703.0,22.551479022409236,22.540950230524732,22.74169625557463,-0.2632810156271755,66.49349366463036,61.03450149298113,50.25354020088664
107/03/14,22.8,2486171.0,22.63848601493949,22.586208525437275,22.74714269745351,-0.24281164690498708,68.99744877713077,69.26109623341608,56.589392211729795
107/03/15,22.75,1139691.0,22.688157343292996,22.61975710453106,22.7502471053417,-0.2203473176861174,63.31920430424606,72.36454034608697,61.847774923182186
107/03/16,22.9,4051054.0,22.742104895528666,22.65813092044255,22.7579204049308,-0.19623575104654425,71.70275075541541,81.57636023072465,68.42397002569633
107/03/19,22.85,1458510.0,22.78223659701911,22.69219243370212,22.765964989166893,-0.1717431119301896,65.69665469480977,82.9556687252451,73.26786959221259
107/03/20,22.8,1478215.0,22.78399106467941,22.7080770280851,22.76762152846175,-0.14930338961948153,59.69619712859643,80.30377915016345,75.61317277819622
107/03/21,22.8,919609.0,22.785160709786272,22.721314190070917,22.769150641657003,-0.12901000201280244,59.696197128596424,76.86918610010906,76.03184388550049
107/03/22,22.75,1994188.0,22.773440473190846,22.72609515839243,22.767677515375695,-0.11152447300689516,52.75736046869988,71.24612406673943,74.43660394591348
107/03/23,22.45,2542228.0,22.6697936487939,22.68216263199369,22.744202321885254,-0.10162751638382872,28.72089926015438,50.52771907479602,66.46697565554099
107/03/26,22.6,1662569.0,22.629862432529265,22.66013552666141,22.729263681740235,-0.09512764412282806,44.02292480983479,45.80635817107628,59.580103160719425
107/03/27,22.55,1274398.0,22.61574162168618,22.648029605551173,22.71835878314483,-0.09016795081699372,40.54157754801511,39.62848120496006,52.92956250879964
107/03/28,22.45,931637.0,22.57299441445745,22.621274671292642,22.700600415210616,-0.08799950943718964,34.074486009067826,29.449290500276444,45.10280517262524
107/03/29,22.3,2778811.0,22.50699627630497,22.58022889274387,22.675554229425185,-0.0894646748860143,26.473196786064527,19.63286033351763,36.612823559589366
107/03/30,22.6,1761059.0,22.521330850869983,22.57519074395323,22.665896211777092,-0.08971283347358404,52.11192833277762,31.270391737496624,34.83201295222512
107/03/31,22.4,668950.0,22.497553900579987,22.554325619961023,22.64928881087116,-0.09076290496089436,40.74557220799504,26.907533885603673,32.19051993001797
107/04/02,22.4,1145001.0,22.469202600386655,22.530688016634187,22.631074286957997,-0.09268757803347746,40.74557220799503,24.605022590402303,29.662020816812745
107/04/03,22.45,2835499.0,22.450301733591104,22.510990013861825,22.614260880268922,-0.09480423570820144,45.059558501236474,28.903348393601462,29.409130009075653
107/04/09,22.5,1691248.0,22.454367822394072,22.502908344884855,22.602586966402082,-0.09577911287000672,49.473797624668826,35.93556559573431,31.584608537961874
107/04/10,22.55,1437232.0,22.477911881596047,22.506590287404048,22.596618738217305,-0.09462898045865681,53.916903011643406,44.790377063822945,35.98653137991556
107/04/11,22.6,1493625.0,22.522774587730698,22.524241906170044,22.597840373739054,-0.0904228778807274,58.31560652387059,54.860251375882115,42.27777137857108
107/04/12,22.85,2230701.0,22.611016391820467,22.5681182551417,22.61242957575913,-0.08120056642806756,73.49517050997386,69.90683425058808,51.48745900257675
107/04/13,22.85,1926899.0,22.69067759454698,22.615098545951415,22.63070422377766,-0.06808158870770283,73.49517050997386,77.16011172261442,60.045009909255974
107/04/16,22.8,1224558.0,22.72711839636465,22.64591545495951,22.643726975794763,-0.0540275751332128,66.51889935012159,79.21785225952082,66.43595735934426
107/04/17,23.2,5988953.0,22.8639122642431,22.72784621246626,22.681709516118243,-0.03399472083696663,82.48205873521162,82.81190150634717,71.89460540834523
107/04/18,23.0,2548451.0,22.9384415094954,22.787788510388552,22.71292416872453,-0.012222908336769034,64.13503213835253,76.42005554968601,73.40308878879216
107/04/19,23.1,2159296.0,22.983961006330265,22.83565709199046,22.74077615574572,0.00919786057953247,68.35803087107595,74.75622750931454,73.8541350289663
107/04/20,23.05,1466412.0,23.00180733755351,22.869297576658713,22.763601066842206,0.02849759042692742,63.84732545735361,72.05970722843195,73.25599242878819
107/04/23,22.7,2141599.0,22.92620489170234,22.85358131388226,22.764477907854346,0.04061875354712458,41.078224887660255,53.92215776013106,66.81138087256915
107/04/24,22.55,2954541.0,22.817469927801557,22.81131776156855,22.75182576109632,0.04439340293214547,34.711934501894454,37.79995702527258,57.140906256803625
107/04/25,22.6,1704445.0,22.72831328520104,22.767764801307123,22.73630070255045,0.04180754209705075,38.52300843616486,31.866638016848484,48.71615017681858
107/04/26,22.5,2273800.0,22.673042190134026,22.73355400108927,22.722931417738877,0.03557055034771929,33.78927604959133,24.577758677899038,40.670019677178736
107/04/27,22.7,2553012.0,22.669528126756017,22.721711667574393,22.71828284714358,0.029142204364337954,48.86861503907628,26.385172451932714,35.908403935430066
107/04/30,22.8,2926252.0,22.704685417837343,22.730593056311992,22.72264570505561,0.0249032337427471,55.01566226192216,30.923448301288545,34.24675205738289
107/05/02,22.85,2542185.0,22.74479027855823,22.74632754692666,22.730519112359023,0.023084273907725397,58.042179580221,39.36563220085913,35.953045438541636
107/05/03,22.5,1875915.0,22.67986018570549,22.713606289105552,22.716633026792945,0.017862071588701865,37.08418088329034,31.005659562477565,34.303916813186945
107/05/04,22.45,1671400.0,22.607406790470325,22.671755240921296,22.697084332424254,0.009223838970370019,34.92248571954049,23.448217486096187,30.685350370823357
107/05/07,22.4,1241600.0,22.546604526980218,22.630629367434413,22.67615476839162,-0.0017260090151453023,32.63936582614068,18.965478324063934,26.778726355236884
107/05/08,22.35,1728356.0,22.485236351320143,22.585941139528675,22.65202747851534,-0.014598075009449207,30.265010842902118,15.673955246345692,23.077135985606485
107/05/09,22.4,2152237.0,22.452657567546762,22.552867616273897,22.631679210937236,-0.027440778940227162,35.86373236725824,16.50990955816972,20.88806050979423
107/05/10,22.3,1868324.0,22.410105045031173,22.514889680228247,22.6080885024036,-0.04059238758725229,30.06972741810422,11.006606372113147,17.594242463900535
107/05/11,22.85,3192076.0,22.527570030020783,22.55615806685687,22.619966309911014,-0.04523555868063059,66.15628043073511,40.671070914742096,25.286518614181052
107/05/14,23.35,5226877.0,22.76004668668052,22.667631722380722,22.666507362994786,-0.03596357506731709,78.34623629709522,60.447380609828066,37.00680594606339
107/05/15,23.4,6503776.0,22.994197791120346,22.8001097686506,22.727737565841338,-0.014296419492001194,79.24337982761641,67.45874756704586,47.15745315305755
107/05/16,23.4,2536330.0,23.12946519408023,22.900091473875502,22.779450060776618,0.012691147026175843,79.2433798276164,72.13299220519106,55.48263283710205
107/05/17,23.4,2808723.0,23.22381012938682,22.985492894896254,22.82814620994765,0.041622254610661304,79.24337982761641,75.24915529728786,62.071473657163985
107/05/18,23.5,2393948.0,23.315873419591213,23.071244079080213,22.87982727072091,0.07158116536038969,81.8431909454378,79.7957331611549,67.9795601584943
107/05/21,23.8,3743490.0,23.464748946394142,23.18645339923351,22.947725172973147,0.10501057754038443,87.48589661725607,86.53048877410326,74.16320303036395
107/05/22,23.7,2550745.0,23.551499297596095,23.276211166027924,23.007515544282906,0.13774758638131102,77.81293114039764,87.79451939778922,78.70697515283904
107/05/23,23.75,2974903.0,23.617666198397398,23.355175971689935,23.06462973318422,0.16830731680619193,79.19324304972774,88.29158436043093,81.901844888703
