date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
101/01/10,17.8,5443914.0,17.837956635796647,17.904531281010044,18.027366863905325,0.0,45.15116949758506,29.847646140222903,37.901460275978046
101/01/11,17.85,3666385.0,17.846137757197766,17.89752606750837,18.014684797451068,0.0,47.31354837461497,33.787319649037535,36.530080066997876
101/01/12,17.85,5710608.0,17.839091838131846,17.88543838959031,18.000093659185602,0.0,47.31354837461496,36.41376865491396,36.49130959630324
101/01/13,17.75,8128859.0,17.821894558754565,17.86911532465859,17.98374030078671,0.0,42.48923193320791,34.27584576994254,35.75282165418301
101/01/16,17.55,7243885.0,17.764596372503043,17.832596103882157,17.958067969956964,0.0,34.13569715110725,25.628341624406172,32.37799497759073
101/01/17,17.85,5891202.0,17.768064248335364,17.82299675323513,17.943985818421815,0.0,51.351678114832886,38.29768229505871,34.35122408341339
101/01/18,17.9,7624790.0,17.791209498890243,17.825413961029273,17.935794601620138,-0.11387925088244917,53.768526493647045,52.198454863372376,40.300301010066384
101/01/30,18.15,9533348.0,17.902472999260162,17.875344967524395,17.950348863033973,-0.10610417980787497,64.38472619929438,65.75135086129583,48.78398429380953
101/02/01,18.7,10121944.0,18.15581533284011,18.006537472936998,18.005129719723666,-0.08460179320363356,70.81782515899131,71.42044080408228,56.32946979723378
101/02/02,18.85,8370528.0,18.37887688856007,18.142947894114165,18.068196664360304,-0.05273118861213459,74.89845262485089,78.64810996134226,63.76901651860327
101/02/03,18.8,4889061.0,18.510917925706714,18.248289911761805,18.122566151717205,-0.017040198880787595,70.93105521632863,82.3171307788259,69.95172127201081
101/02/04,19.25,20267542.0,18.73227861713781,18.402741593134838,18.203522601585114,0.026211639205314767,81.50924353152219,84.79261710041386,74.89868654814516
101/02/06,19.0,7090353.0,18.834019078091874,18.5085346609457,18.26767470915549,0.06914130172229375,65.59572233375332,82.16943704130155,77.32227004586396
101/02/07,19.0,5156595.0,18.893512718727916,18.592528884121418,18.324968962297376,0.1088250257426433,65.59572233375332,80.2182211854291,78.28758709238566
101/02/08,19.25,7727908.0,18.999841812485275,18.695857403434516,18.393240580582194,0.147583385164579,73.14556547110051,83.10844375324905,79.89453931267346
101/02/09,19.2,4979818.0,19.06239454165685,18.77779783619543,18.45433745899895,0.18275878357095904,69.48596384350064,82.99183606538442,80.92697156357711
101/02/10,19.2,5187476.0,19.108263027771233,18.84816486349619,18.51169611599903,0.21350077635619943,69.48596384350066,81.4148472319954,81.08959678638321
101/02/13,19.45,6437786.0,19.19300868518082,18.933887386246827,18.57714256861449,0.24214958461142677,77.5669810300088,87.6098981546636,83.26303057581
101/02/14,19.25,4466905.0,19.212005790120546,18.986572821872354,18.628900832567222,0.2652540655501678,61.84399168658472,83.40659876977577,83.31088664046526
101/02/15,19.4,5760379.0,19.258003860080365,19.047144018226962,18.68436999929282,0.2847580562269628,67.73090368966643,86.55678013223144,84.39285113772065
101/02/16,19.15,7147887.0,19.23450257338691,19.070536681855803,18.723072307039526,0.2972993199448255,51.75945530353122,75.65323803687217,81.47964677077117
101/02/17,19.25,7385791.0,19.23966838225794,19.100447234879834,18.763605206498024,0.30520786163222235,56.66449505031875,73.51241510150453,78.82390288101563
101/02/20,19.1,3959011.0,19.209778921505293,19.10870602906653,18.793327882921254,0.3072419185348328,47.89809860731003,53.1749434010031,70.27424972101146
101/02/21,18.95,6176341.0,19.13151928100353,19.086421690888773,18.80730266115808,0.30161734077400504,40.398229819093444,43.14226995964304,61.230256467221984
101/02/22,19.05,6623585.0,19.083512854002354,19.06993474240731,18.821163994915153,0.29104802211763514,47.033066119761266,43.04722759214303,55.16924684219566
101/02/23,18.9,2627055.0,19.026508569334904,19.043695618672757,18.82818984146014,0.27593957313663137,39.181977047370104,35.841008870952436,48.72650085178125
101/02/24,18.8,9935411.0,18.963505712889937,19.0093296822273,18.82890600750167,0.2568363934544313,34.56598045117635,26.274958294920708,41.242653332827736
101/03/01,19.15,3916138.0,19.029837141926624,19.03485806852275,18.85456708384769,0.24152731169855723,28.51845582638604,36.56425791089947,39.68318819218498
101/03/02,19.25,3669467.0,19.094891427951083,19.066548390435628,18.883061923551715,0.2299191427356284,37.294953581970425,50.01719758162534,43.127857988665106
101/03/03,19.1,1534849.0,19.09659428530072,19.072123658696356,18.89974946789389,0.21841015234899572,30.544501393913887,51.29351633646829,45.849744104599495
101/03/05,18.95,4558951.0,19.047729523533814,19.051769715580296,18.903614893440515,0.20435908630715263,25.09402599015481,46.31688967885759,46.00545929601886
101/03/06,18.8,4340169.0,18.973486349022544,19.01397476298358,18.89756759394509,0.18676870285341984,20.668276290469265,36.43348200812735,42.814800200055025
101/03/07,18.65,3583313.0,18.87399089934836,18.957478969152984,18.880447009795468,0.16482135415423907,17.058100017083717,26.66994038637048,37.43318026216018
101/03/08,19.0,3911333.0,18.89099393289891,18.952065807627488,18.883874162888127,0.14549541227126347,44.2999992225619,36.82757930519932,37.23131327650656
101/03/09,18.75,4630803.0,18.856495955265938,18.92463817302291,18.876460765742884,0.1260318112730159,34.56819583857257,31.69457667965663,35.38573441088992
101/03/12,18.65,2838696.0,18.80016397017729,18.885115144185757,18.861925322224202,0.10546341341072377,31.270808576466617,23.510670167390003,31.427379663056612
101/03/13,19.0,8940519.0,18.86260931345153,18.902179286821465,18.871584912822343,0.09048960552840343,50.929771801030924,34.72139915921233,32.52538616177518
101/03/14,19.1,6529768.0,18.95007287563435,18.93931607235122,18.891078381066777,0.08203922267961176,55.312261963007494,48.78862508050059,37.946465801350314
101/03/15,19.1,3769419.0,18.995881917089566,18.96401339362602,18.906187736369333,0.07719650959502657,55.3122619630075,58.16677569469275,44.68656909913113
101/03/16,18.75,4520972.0,18.93892127805971,18.94084449468835,18.899942525879382,0.06993760143781468,38.14309188570968,46.47015815543614,45.28109878456613
101/03/19,19.0,3069224.0,18.93844751870647,18.94028707890696,18.902831562350197,0.06344118446160402,51.142234177202845,51.49292594977791,47.35170783963673
101/03/20,18.9,3332082.0,18.92146501247098,18.931489232422468,18.90165221140018,0.05672035177374091,46.45614160552833,48.2175061887408,47.64030728933809
101/03/21,18.8,4079496.0,18.88097667498065,18.909574360352057,18.893832810523243,0.04852459138475549,41.854101144324666,40.478337459160635,45.25298401261227
101/03/22,19.0,3242084.0,18.899817783320433,18.914228633626713,18.89719182509838,0.04222703481347139,53.02286408198987,46.43000275055157,45.645323591925376
101/03/23,19.05,2091120.0,18.937378522213624,18.93060719468893,18.906061684706195,0.03869072984732375,55.582406127043924,52.16545637915565,47.8187011876688
101/03/26,18.7,6621747.0,18.879085681475747,18.902589328907442,18.895018478190334,0.03246675402128073,38.130923138646956,34.7769709194371,43.4714577649249
101/03/27,18.85,2287739.0,18.856890454317163,18.8875744407562,18.888670902944924,0.025754110779279926,46.7322219823535,33.184647279624876,40.04252093649156
101/03/28,18.8,2069968.0,18.82959363621144,18.868812033963497,18.879926987333775,0.01838029794936836,44.27036137341046,34.62309818641669,38.23604668646661
101/03/29,18.25,9539331.0,18.65722909080763,18.776093361636246,18.83627875753887,0.0026671591789696747,26.112383684107254,31.01857339411906,35.83022225568409
101/04/02,18.25,4364808.0,18.517319393871755,18.686327801363536,18.790218853112805,-0.018644483006678026,21.33845481422781,28.615556865920638,33.425333792429605
101/04/03,18.3,5497612.0,18.432379595914504,18.615689834469613,18.74962509518105,-0.04170263854762955,24.644841582576866,28.600847434423297,31.81717167309417
101/04/05,17.85,6832130.0,18.238253063943002,18.48807486205801,18.680423164782507,-0.07183177138300303,16.950183325483103,22.77093532665262,28.80175955761365
101/04/06,17.85,4782860.0,18.11300204262867,18.38381238504834,18.617505998260775,-0.10420413974888929,16.950183325483103,18.8843272548055,25.49594879001093
101/04/09,17.6,4153580.0,17.929501361752447,18.246926987540284,18.536351690702254,-0.1412482524315054,13.562560933908406,16.890626772020926,22.6275081173476
101/04/10,17.55,4892980.0,17.8238342411683,18.14118915628357,18.46528617603285,-0.1778180058950606,12.941797077043281,14.70869371008296,19.987903314926054
101/04/11,17.4,6286901.0,17.686722827445532,18.019740963569642,18.384302624030326,-0.21516673680818518,11.110999426861852,10.916906917833023,16.96423784922838
101/04/12,17.35,5889895.0,17.570315218297022,17.906034136308037,18.303779345258764,-0.25168243123669365,10.515948414046445,10.503744396834962,14.810740031763906
101/04/13,17.65,4590658.0,17.584376812198013,17.857111780256698,18.250604011008093,-0.2800443911396339,35.4184110048396,20.04597452542616,16.55581819631799
101/04/16,17.35,4329656.0,17.51875120813201,17.778843150213916,18.1842113947767,-0.30510916182426384,26.551582428051645,17.71180910390735,16.941148498847777
101/04/17,17.15,6246503.0,17.41250080542134,17.682369291844932,18.108502825947724,-0.3293140362799695,22.121228112030135,13.659724587789983,15.84734052849518
101/04/18,17.15,4823652.0,17.341667203614225,17.601974409870778,18.038617993182513,-0.35077994568632265,22.12122811203013,11.067267372252038,14.253982809747464
101/04/19,17.35,3080400.0,17.331944802409485,17.553728674892316,17.982762762937703,-0.36643077415813563,37.20851915569419,19.282940152929942,15.930301924141624
101/04/20,17.25,4036194.0,17.312963201606323,17.507273895743594,17.928319473480958,-0.37735373487398116,33.33389575326929,19.99815057814371,17.28625147547565
101/04/23,17.55,7836875.0,17.35030880107088,17.493561579786327,17.8896025909055,-0.3810911901230196,51.5112478522318,41.109878163207014,25.227460371386105
101/04/24,17.6,4317514.0,17.412705867380588,17.50088464982194,17.862517776220464,-0.3771995773781203,54.01872261310375,57.962140997693716,36.13902058015531
101/04/25,17.6,4310442.0,17.479303911587056,17.51948720818495,17.84328563958812,-0.3665193481831301,54.018722613103726,64.83190352227206,45.70331489419423
101/04/26,17.7,3480071.0,17.544535941058037,17.545406006820794,17.830340590389035,-0.3502023952601522,59.97911365193079,74.17364996722895,55.193426585205806
101/04/27,17.75,4401567.0,17.592190627372023,17.56908833901733,17.819352852666803,-0.3302148189380163,62.86715370090523,82.78243331148597,64.38976216063253
101/05/02,18.3,5924175.0,17.790627084914682,17.672156949181108,17.847671864000127,-0.29927483811421673,76.8811504697546,88.52162220765733,72.4337155096408
101/05/03,18.25,2290573.0,17.935418056609787,17.764297457650922,17.876697105230885,-0.26189980000736596,72.20938911297372,91.01441480510486,78.62728194146216
101/05/04,18.3,3788945.0,18.040278704406525,17.84524788137577,17.905412712520818,-0.22155280623490242,74.0981330800802,94.00960987006992,83.75472458433141
101/05/07,17.9,7161799.0,17.993519136271015,17.85437323447981,17.904996350019218,-0.18736686809580375,44.84141779253559,85.33973991337989,84.28306302734757
101/05/08,17.75,2035456.0,17.929012757514013,17.845311028733175,17.896919707710047,-0.16021523027201756,38.07616521029064,70.92824766155147,79.83145790541553
101/05/09,17.55,5289821.0,17.819341838342677,17.804425857277646,17.87407973019389,-0.14210295880086302,30.6721283027029,49.36883177436767,69.67724919506624
101/05/10,17.8,2490292.0,17.78789455889512,17.791188214398037,17.862612058640515,-0.127967135889186,46.327362495207424,45.41255451624513,61.58901763545921
101/05/11,17.6,6228941.0,17.721096372596744,17.75724017866503,17.841449592591246,-0.11921559149659226,38.07367951594131,36.15738928533997,53.111808185419456
101/05/14,17.65,1838365.0,17.68489758173116,17.73311681555419,17.823838085468843,-0.11351672718020436,41.21558875739321,31.948063445128565,46.05722660532249
101/05/15,17.55,3873675.0,17.644098387820772,17.704680679628492,17.803735155817392,-0.11062427698194359,36.74166632549431,25.220277590870072,39.11157693383835
101/05/16,17.2,5639472.0,17.52523225854718,17.63515056635708,17.764024759216053,-0.11427426015734947,25.236273378833133,18.262793756232238,32.16198254130298
101/05/17,17.45,4164063.0,17.483488172364787,17.595958805297567,17.73602285466097,-0.11943221799856016,41.05704674376141,22.701511626961835,29.0084922365226
101/05/18,17.1,7468773.0,17.372325448243192,17.521632337747974,17.690944173533204,-0.1294081415558941,30.28910877474216,16.986192936493104,25.001059136512765
101/05/21,17.35,2384411.0,17.356550298828793,17.488860281456645,17.662794621722956,-0.13831338129797735,43.083899475994514,24.657461957662104,24.886526743562545
101/05/22,17.45,3623820.0,17.391866865885863,17.484466901213874,17.647387343128884,-0.14323479342138373,47.69219463297574,34.216085749552455,27.99637974555918
101/05/23,17.2,4701298.0,17.332077910590574,17.439139084344898,17.61393447058051,-0.14954691198422937,38.37172617490363,30.503031525342607,28.831930338820325
101/05/24,17.25,4092613.0,17.300551940393717,17.405532570287416,17.58497797284355,-0.1555266100986102,41.13278199713636,31.446465461339514,29.703442046326717
101/05/25,17.15,2820534.0,17.25870129359581,17.367110475239514,17.55344120570174,-0.16168743417133366,37.139396239936325,26.519865863115132,28.64224998525619
101/05/28,17.35,2251757.0,17.272467529063874,17.355925396032926,17.53394572834007,-0.1649540137984953,49.0183526146266,35.86172875722829,31.048742909246887
101/05/29,17.65,4563155.0,17.369145019375917,17.390354496694105,17.536142210775445,-0.16112075385506427,61.95829222753385,54.67704994071625,38.92484525307001
101/05/30,17.35,8852644.0,17.383596679583945,17.394045413911755,17.526631271485027,-0.15541377459870576,47.49294835672224,51.83598201175962,43.22855750596654
101/06/01,17.2,3544580.0,17.339064453055965,17.37003784492646,17.505351942909254,-0.15139383927552313,34.576776630819694,40.11287689672854,42.18999730288721
101/06/04,16.95,8383899.0,17.217709635370642,17.304198204105386,17.46455563960854,-0.15318655852104945,28.7189725632687,28.82525126448572,37.735081956753376
101/06/05,17.25,2971883.0,17.211806423580427,17.28683183675449,17.4442052057925,-0.1540239206244413,42.69814624986991,33.80016750965719,36.42344380772132
101/06/06,17.2,5241339.0,17.199537615720285,17.268193197295407,17.423497113039232,-0.15427991964831816,41.08661793993586,35.03344500643815,35.96011087396027
101/06/07,17.3,2096473.0,17.224691743813523,17.269327664412838,17.41207425819006,-0.1519732544740989,45.979851381729304,40.02229667095884,37.31417280629312
101/06/08,17.25,4275783.0,17.22479449587568,17.26193972034403,17.39768393063698,-0.14872744563786877,43.79722296771487,41.26486444730594,38.63107001996406
101/06/11,17.4,3571462.0,17.279029663917118,17.282866433620026,17.396900551357213,-0.1417887800577325,51.99992052129001,48.343242964870605,41.86846100159958
101/06/12,17.2,3972000.0,17.252686442611413,17.269055361350024,17.381754355098966,-0.13597082279597453,42.15581250147038,45.562161976580434,43.099694659926534
101/06/13,17.1,4386167.0,17.214290961740943,17.247129467791687,17.362965558552894,-0.1319438763890209,37.85590979257233,41.48588576216486,42.56175836067265
101/06/14,17.3,3183060.0,17.226193974493963,17.24760788982641,17.354275900202673,-0.12688870318646955,50.07707080816172,49.87947939699885,45.00099870611472
101/06/15,17.5,5258030.0,17.292462649662642,17.277173241522007,17.359716215571698,-0.1180195573591138,59.608958728382696,66.58631959799924,52.19610567007623
101/06/18,17.6,3116925.0,17.40330843310843,17.335144367935005,17.38012266052772,-0.10341130440583438,63.76052534828714,71.05754639866622,58.48325257960622
101/06/19,17.45,1825858.0,17.42303895540562,17.356370306612504,17.38645937894867,-0.0887468579919003,53.805813968016906,66.41931664672981,61.12860726864742
101/06/20,17.6,3855665.0,17.465359303603748,17.388641922177086,17.39903942672185,-0.07307698730247277,61.09477973711576,70.47002062162946,64.24241171964144
101/06/21,17.45,2728701.0,17.460239535735834,17.398868268480907,17.40295947082017,-0.05927983030983107,51.36831234111424,66.02763279537197,64.83748541155161
101/06/22,17.15,4318319.0,17.369326357157224,17.36364022373409,17.386385665372465,-0.05197295257553972,37.167205790036036,48.780326625485976,59.48509914952973
101/06/25,17.05,5629418.0,17.275384238104817,17.317616853111744,17.363394460343816,-0.050733883506846156,33.466403204697,34.74243997254624,51.23754609053523
101/06/26,17.1,3076899.0,17.20858949206988,17.277180710926455,17.3412102710866,-0.05339301883750567,37.21723586819525,27.606071092808666,43.36038775795971
101/06/27,17.3,3057672.0,17.21405966137992,17.268483925772045,17.332271019464553,-0.055471833808506045,50.58810006837393,31.737380728539147,39.486052081486186
101/06/28,17.1,4126146.0,17.201039774253278,17.252903271476704,17.32017324873651,-0.05783146249876585,40.29112454295167,25.602698263470604,34.85826747548099
101/07/02,17.6,4677471.0,17.33402651616885,17.310752726230586,17.341698383449085,-0.052454301442712514,40.29112454295168,45.63989408040907,38.452143010457014
101/07/03,17.6,5712570.0,17.4310176774459,17.363127271858822,17.363490815491463,-0.04203614988069826,40.29112454295168,57.093262720272776,44.665849580395594
101/07/04,17.7,3198780.0,17.516511784963935,17.417189393215683,17.388414598915197,-0.02787396104446156,49.22124124928524,69.17328625795959,52.83499513958359
101/07/05,17.75,2328117.0,17.586007856642624,17.468491161013066,17.41430578361403,-0.01146209335576188,53.40272146319917,77.36552417197304,61.01183815038007
101/07/06,17.8,3006791.0,17.644838571095082,17.517492634177554,17.44108995410526,0.006110861329849541,57.593209597230874,84.91034944798203,68.97800858291406
101/07/09,17.7,1848838.0,17.667392380730053,17.549993861814627,17.461967649943315,0.022493931438142163,47.36939157754602,85.77356629865464,74.57652782149425
101/07/10,17.7,2339040.0,17.67826158715337,17.574994884845523,17.480277830716904,0.03693855597623755,47.36939157754602,86.34904419910303,78.50069994736384
101/07/11,17.7,2413152.0,17.689674391435577,17.597912404037938,17.498141074507913,0.049505110686995056,47.36939157754602,84.23269613273526,80.41136534248766
101/07/12,17.55,3336028.0,17.65561626095705,17.596177003364947,17.505014838007305,0.05783652162112427,32.44198774924594,60.91703551706164,73.91325540067898
101/07/13,17.65,1869998.0,17.645410840638032,17.600980836137456,17.514244465852897,0.06361649135381116,46.04432634952332,54.89707129708852,67.57452736614883
101/07/16,17.8,3708212.0,17.680273893758688,17.62581736344788,17.532379506941137,0.06958076438439745,60.39710914280474,65.16947610282087,66.77284361170616
101/07/17,18.0,4480708.0,17.766015929172458,17.6777644695399,17.563542621791818,0.07850898105713403,72.22052585586869,76.7796507352139,70.10844598620874
101/07/18,17.75,4168838.0,17.77734395278164,17.698137057949914,17.581731650884755,0.08608826625873897,49.8821167228916,67.85310049014261,69.3566641541867
101/07/19,17.85,5094123.0,17.805729301854427,17.725530881624927,17.603329216201313,0.09331094609171389,56.36109698378421,68.56873366009516,69.09402065615619
101/07/20,17.95,3093622.0,17.841319534569617,17.756692401354105,17.627111584185826,0.10056492030702684,62.22164496863506,75.71248910673006,71.30017680634748
101/07/23,17.7,6695068.0,17.81087968971308,17.75557700112842,17.636564539248454,0.10425442862161449,44.352500339341525,63.808326071153324,68.80289322794943
101/07/24,17.7,5373010.0,17.782253126475386,17.750480834273684,17.643367266998574,0.10482625635231368,44.35250033934153,55.87221738076884,64.4926679455559
101/07/25,17.7,5021049.0,17.75483541765026,17.742067361894737,17.647723631075607,0.10272975124567693,44.35250033934153,50.58147825384585,59.85560471498588
101/07/26,17.75,6014037.0,17.76155694510017,17.747556134912283,17.657514120992868,0.10019220378042462,49.37690597937986,46.22098550256383,55.31073164417853
101/07/27,17.95,7974497.0,17.816037963400113,17.777130112426903,17.67808995783957,0.09996179394180607,64.68299274528044,59.98065700170914,56.86737343002207
101/07/30,18.15,11146602.0,17.91485864226674,17.833025093689084,17.711506114928834,0.10427323090549481,74.08543468379027,73.32043800113944,62.3517282870612
101/08/01,18.3,22871047.0,18.022405761511163,17.900437578074236,17.75196718301123,0.11311266373699669,76.00212033527431,82.21362533409295,68.97236063607178
101/08/03,16.7,33759221.0,17.569103841007443,17.694114648395196,17.66816201508729,0.09568065765117853,52.641421826673394,58.51278725976565,65.48583617730307
101/08/06,16.9,17039341.0,17.33773589400496,17.55759554032933,17.607149552388268,0.06663372370915532,63.43176674741784,46.41593224725114,59.129201533952426
101/08/07,17.05,14633591.0,17.204323929336642,17.454246283607777,17.555638048358404,0.033028626017198894,69.65440838284263,41.12914001668596,53.12918102819694
101/08/08,17.05,11082567.0,17.14454928622443,17.382705236339813,17.51481973694622,6.92477969410632e-10,69.65440838284262,37.60461186297584,47.95432463978991
101/08/09,17.15,16626555.0,17.125532857482952,17.333504363616512,17.481948987950354,-0.02968892431278584,73.91553111616268,37.106778279020894,44.33847585286691
101/08/10,17.1,7867291.0,17.104521904988633,17.288336969680426,17.449683681184943,-0.05602048175113218,68.171917765722,35.84896329712506,41.508638334286296
101/08/13,16.9,6898936.0,17.053014603325753,17.23194747473369,17.411246474939947,-0.08067618544215707,49.65235951678258,31.306716272157416,38.10799764691
101/08/14,17.0,8532884.0,17.027009735550504,17.18912289561141,17.37768905379072,-0.10225417998958826,56.708664533225324,30.130403440697535,35.44879957817251
101/08/15,17.0,14047508.0,17.001339823700334,17.149269079676174,17.34478989580682,-0.12090750721779978,56.708664533225324,45.72796126815738,38.87518680816746
101/08/16,16.85,12092383.0,16.955059882466887,17.101474233063477,17.30769067305245,-0.137969293772034,43.530716520634925,45.63682266362016,41.12906542665169
101/08/17,16.65,13925820.0,16.865873254977924,17.032478527552897,17.25998369820226,-0.1558764691474996,31.732375648338863,33.454851472716314,38.57099410867323
101/08/20,16.65,13332346.0,16.806415503318615,16.97498210629408,17.21594649064824,-0.17289405218883117,31.732375648338866,25.333537345447084,34.158508520931186
101/08/21,16.75,9191146.0,16.783443668879077,16.935401755245067,17.17914291444453,-0.18706347359095743,42.879215971723816,25.979933987873775,31.43231700991205
101/08/22,16.7,8935265.0,16.751462445919383,16.894084796037557,17.141324228718027,-0.19909866540885987,39.05321534786986,23.986622658582377,28.950418892802162
101/08/23,16.75,5795761.0,16.74680829727959,16.867987330031298,17.11026082650895,-0.2077336316226181,44.947811238391814,25.991081772388156,27.963973185997492
101/08/24,16.65,4651778.0,16.718705531519728,16.833739441692746,17.07581768600826,-0.21460255416119742,36.48002941139934,21.03109155196227,25.653012641319084
101/08/27,16.6,7768202.0,16.691637021013154,16.80103286807729,17.042100940930702,-0.21989565789964044,32.77528049999454,14.02072770130818,21.775584327982116
101/08/28,16.5,7011316.0,16.64025801400877,16.75711072339774,17.003285483936033,-0.2251514784273707,26.352338486279532,9.34715180087212,17.632773485612116
101/08/29,16.5,5162186.0,16.601838676005844,16.71842560283145,16.96649429286403,-0.229734920748413,26.35233848627953,6.231434533914747,13.832327168379658
101/08/30,16.4,9985984.0,16.551225784003893,16.67368800235954,16.926763962643722,-0.23440312865556678,20.552512149664956,4.154289689276498,10.606314675345272
101/09/03,16.45,4881972.0,16.521650522669262,16.638490001966286,16.891051350132667,-0.23803477255772965,20.552512149664956,6.936193126184368,9.38294082562497
101/09/04,16.35,4089009.0,16.47276701511284,16.59457500163857,16.851355092430154,-0.24178383620450034,15.606425113290177,4.624128750789579,7.796670134013174
101/09/05,16.2,8708253.0,16.381844676741895,16.528812501365476,16.80125085455091,-0.2479147396006874,10.889361285224986,7.844657262431052,7.812665843485799
101/09/06,16.15,6682680.0,16.3087297844946,16.467760417804566,16.75211617343161,-0.2552029428059586,9.714832587887187,7.793874072389792,7.80640191978713
101/09/07,16.3,7542089.0,16.305819856329734,16.439800348170472,16.717338006244564,-0.2596698858595853,34.966952042910606,15.452326304670104,10.355043381414788
101/09/10,16.3,6440899.0,16.303879904219823,16.41650029014206,16.685235082687292,-0.26148286719671454,34.966952042910606,22.422762990992208,14.377616584607262
101/09/11,16.2,5316914.0,16.281753269479882,16.38666690845172,16.650793922480577,-0.26201169656314327,27.565478432223994,21.615175327328,16.790136165514173
101/09/12,16.3,7928108.0,16.279502179653253,16.3680557570431,16.62188669767438,-0.260375545376771,42.23743771293193,27.743450218218623,20.44124084974899
101/09/13,16.4,6241396.0,16.311334786435502,16.369213130869248,16.60289541323789,-0.25503689277514485,53.53217446572239,40.717855701034466,27.20011246684415
101/09/14,16.8,19705161.0,16.449223190957003,16.42851094239104,16.61228807375805,-0.24078494049351837,76.02995698308233,60.47857046735631,38.29293180034821
101/09/17,16.75,12278073.0,16.557815460638,16.486259118659202,16.624804375776662,-0.2203370038183068,70.88222458524555,67.40238031157092,47.99608130408911
101/09/18,16.8,7758858.0,16.630210307092,16.53438259888267,16.636357885332306,-0.1966646603445728,73.070214695165,74.10158687438069,56.6979164941863
101/09/19,16.8,10743212.0,16.674306871394666,16.572402165735557,16.646061124922127,-0.17206352011297227,73.07021469516499,78.28994680514278,63.8952599311718
101/09/20,16.75,6310151.0,16.695371247596444,16.599918471446298,16.653094884543503,-0.14828609870981882,65.93561344248923,78.85996453676192,68.88349479970184
101/09/21,16.8,9572640.0,16.71358083173096,16.624932059538583,16.660549124194002,-0.12575229189893886,69.5082800497152,81.4621985800636,73.07639605982241
101/09/24,16.8,4364233.0,16.725720554487307,16.645776716282153,16.66742996079446,-0.10493248242161266,69.50828004971521,83.19702127559805,76.4499377984143
101/09/25,16.75,5545443.0,16.733813702991537,16.66314726356846,16.673781502271808,-0.08607283367795941,60.388056874024656,80.46468085039875,77.78818548240912
